Date,Open,High,Low,Close,Volume,Market Cap
"Nov 09, 2017",1.59,1.82,1.55,1.71,"1,053,080","31,304,900"
"Nov 08, 2017",1.58,1.62,1.43,1.60,"1,055,580","30,920,100"
"Nov 07, 2017",1.64,1.69,1.49,1.58,"665,003","32,273,200"
"Nov 06, 2017",1.68,1.71,1.55,1.64,"705,307","32,999,600"
"Nov 05, 2017",1.88,1.91,1.63,1.68,"735,651","36,916,800"
"Nov 04, 2017",1.68,1.98,1.66,1.88,"1,251,620","32,937,500"
"Nov 03, 2017",1.34,1.72,1.34,1.71,"662,332","26,366,600"
"Nov 02, 2017",1.39,1.47,1.22,1.34,"922,730","27,264,300"
"Nov 01, 2017",1.46,1.47,1.15,1.33,"559,743","28,617,100"
"Oct 31, 2017",1.52,1.60,1.41,1.46,"350,719","29,872,800"
"Oct 30, 2017",1.36,1.68,1.36,1.52,"548,675","26,738,800"
"Oct 29, 2017",1.28,1.77,1.27,1.37,"1,082,670","25,146,700"
"Oct 28, 2017",1.30,1.34,1.26,1.28,"159,714","25,422,500"
"Oct 27, 2017",1.30,1.34,1.28,1.29,"126,957","25,527,300"
"Oct 26, 2017",1.30,1.36,1.20,1.32,"178,828","25,467,000"
"Oct 25, 2017",1.26,1.30,1.20,1.30,"124,627","24,743,700"
"Oct 24, 2017",1.24,1.39,1.18,1.26,"341,681","24,407,000"
"Oct 23, 2017",1.26,1.26,1.15,1.24,"187,161","24,704,700"
"Oct 22, 2017",1.25,1.33,1.17,1.26,"367,946","24,533,400"
"Oct 21, 2017",1.34,1.36,1.15,1.25,"375,220","26,269,500"
"Oct 20, 2017",1.47,1.55,1.30,1.34,"322,641","28,758,600"
"Oct 19, 2017",1.45,1.50,1.43,1.45,"166,611","28,559,800"
"Oct 18, 2017",1.50,1.52,1.35,1.46,"240,799","29,371,800"
"Oct 17, 2017",1.54,1.55,1.46,1.50,"223,223","30,158,300"
"Oct 16, 2017",1.58,1.68,1.48,1.57,"214,597","31,097,900"
"Oct 15, 2017",1.74,1.76,1.41,1.58,"424,923","34,189,600"
"Oct 14, 2017",1.42,1.91,1.36,1.74,"654,085","27,912,400"
"Oct 13, 2017",1.63,1.70,1.27,1.42,"816,336","32,060,300"
"Oct 12, 2017",1.78,2.05,1.62,1.63,"465,677","35,011,600"
"Oct 11, 2017",1.97,2.03,1.56,1.78,"947,015","38,722,500"
"Oct 10, 2017",2.14,2.55,1.71,1.99,"549,752","42,005,400"
"Oct 09, 2017",2.31,2.46,2.09,2.14,"381,941","45,398,300"
"Oct 08, 2017",2.57,2.62,2.32,2.32,"318,965","50,481,400"
"Oct 07, 2017",2.60,2.78,2.23,2.55,"646,041","51,029,100"
"Oct 06, 2017",3.32,3.32,2.36,2.60,"1,304,080","65,226,200"
"Oct 05, 2017",2.92,5.64,2.85,3.30,"1,854,360","14,611,900"
"Oct 04, 2017",2.90,2.93,2.67,2.92,"197,214","14,514,900"
"Oct 03, 2017",2.67,3.33,2.67,2.89,"245,510","13,328,200"
"Oct 02, 2017",2.97,3.31,2.32,2.67,"192,512","14,831,100"
"Oct 01, 2017",2.34,12.80,2.31,2.97,"136,388","11,681,800"
"Sep 30, 2017",2.14,7.60,2.08,2.34,"101,708","10,712,300"
"Sep 29, 2017",2.29,2.29,2.02,2.14,"66,797","11,463,300"
"Sep 28, 2017",2.45,2.45,2.11,2.30,"164,738","12,258,000"
"Sep 27, 2017",2.31,2.47,2.21,2.45,"59,717","11,559,500"
"Sep 26, 2017",2.37,11.93,2.03,2.31,"125,138","11,842,500"
"Sep 25, 2017",2.26,27.00,2.10,2.37,"84,693","11,324,600"
"Sep 24, 2017",2.41,2.50,2.25,2.26,"136,931","12,044,300"
"Sep 23, 2017",2.19,4.62,2.12,2.41,"160,506","10,927,500"
"Sep 22, 2017",2.26,2.94,2.06,2.19,"196,987","11,303,300"
"Sep 21, 2017",2.34,2.90,2.05,2.26,"280,875","11,720,700"
"Sep 20, 2017",3.26,3.27,2.35,2.35,"165,948",-
"Sep 19, 2017",3.27,3.39,2.31,3.27,"138,665",-
"Sep 18, 2017",3.25,4.19,3.00,3.26,"342,826",-
"Sep 17, 2017",2.45,21.22,2.15,3.26,"321,330",-
"Sep 16, 2017",2.12,6.08,2.05,2.45,"134,239",-
"Sep 15, 2017",1.67,11.66,1.60,2.11,"103,446",-
"Sep 14, 2017",2.10,2.12,1.68,1.68,"267,817",-
"Sep 13, 2017",2.13,2.52,1.91,2.10,"446,436",-
"Sep 12, 2017",2.13,2.64,2.06,2.12,"405,434",-
"Sep 11, 2017",2.23,2.24,2.13,2.13,"303,101",-
